framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,16,8,128,1,fp8,fp8,0,0.6856783866882324
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,16,128,1,bfloat16,bfloat16,0,0.49598078727722167
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,16,128,1,bfloat16,fp8,0,0.3929951906204224
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,16,128,1,fp8,fp8,0,0.39081439971923826
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,1,128,1,bfloat16,bfloat16,0,0.43987360000610354
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,1,128,1,bfloat16,fp8,0,0.3591808080673218
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,1,128,1,fp8,fp8,0,0.3593247890472412
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,2,128,1,bfloat16,bfloat16,0,0.43563199043273926
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,2,128,1,bfloat16,fp8,0,0.3585551977157593
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,2,128,1,fp8,fp8,0,0.3588063955307007
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,4,128,1,bfloat16,bfloat16,0,0.4702655792236328
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,4,128,1,bfloat16,fp8,0,0.35908799171447753
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,4,128,1,fp8,fp8,0,0.3596911907196045
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,8,128,1,bfloat16,bfloat16,0,0.46336002349853517
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,8,128,1,bfloat16,fp8,0,0.3948735952377319
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,16,128,1,bfloat16,bfloat16,0,0.2705264091491699
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,16,8,128,1,fp8,fp8,0,0.3623471975326538
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,16,128,1,bfloat16,fp8,0,0.21780478954315186
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,16,128,1,fp8,fp8,0,0.2215104103088379
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,1,128,1,bfloat16,bfloat16,0,0.24078240394592285
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,1,128,1,fp8,fp8,0,0.19887679815292358
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,2,128,1,bfloat16,fp8,0,0.19887360334396362
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,4,128,1,bfloat16,bfloat16,0,0.24500160217285155
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,2,128,1,fp8,fp8,0,0.1991503953933716
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,4,128,1,bfloat16,fp8,0,0.19939359426498413
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,4,128,1,fp8,fp8,0,0.19925440549850465
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,8,128,1,bfloat16,bfloat16,0,0.2548863887786865
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,8,128,1,bfloat16,fp8,0,0.20179519653320313
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,8,128,1,fp8,fp8,0,0.201310396194458
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,16,128,1,bfloat16,bfloat16,0,0.15872000455856322
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,16,128,1,bfloat16,fp8,0,0.12575520277023317
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,16,128,1,fp8,fp8,0,0.12549760341644287
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,1,128,1,bfloat16,bfloat16,0,0.14055360555648805
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,1,128,1,bfloat16,fp8,0,0.11909120082855225
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,1,128,1,fp8,fp8,0,0.11765120029449463
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,2,128,1,bfloat16,bfloat16,0,0.1410416007041931
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,2,128,1,bfloat16,bfloat16,0,0.24557280540466309
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,2,128,1,bfloat16,fp8,0,0.11895519495010376
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,4,128,1,bfloat16,bfloat16,0,0.14319360256195068
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,4,128,1,bfloat16,fp8,0,0.11904640197753906
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,4,128,1,fp8,fp8,0,0.11905440092086791
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,8,128,1,bfloat16,bfloat16,0,0.14721280336380005
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,8,128,1,bfloat16,fp8,0,0.11902879476547241
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,8,128,1,fp8,fp8,0,0.11822559833526611
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,16,1,128,1,bfloat16,fp8,0,0.19898879528045654
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,1,128,1,bfloat16,bfloat16,0,1.5256383895874024
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,1,128,1,bfloat16,fp8,0,1.2898927688598634
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,1,128,1,fp8,fp8,0,1.2932671546936034
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,2,128,1,bfloat16,bfloat16,0,1.5697664260864257
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,2,128,1,bfloat16,fp8,0,1.2918687820434571
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,2,128,1,fp8,fp8,0,1.2955951690673828
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,4,128,1,bfloat16,bfloat16,0,1.6172351837158203
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,16,2,128,1,fp8,fp8,0,0.1183519959449768
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,4,128,1,bfloat16,fp8,0,1.2954655647277833
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,4,128,1,fp8,fp8,0,1.299300765991211
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,8,128,1,bfloat16,fp8,0,1.306982421875
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,8,128,1,fp8,fp8,0,1.30697603225708
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,16,8,128,1,bfloat16,bfloat16,0,1.6880495071411132
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,16,128,1,bfloat16,bfloat16,0,0.947059154510498
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,16,128,1,bfloat16,fp8,0,0.7467807769775391
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,16,128,1,fp8,fp8,0,0.7442736148834228
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,1,128,1,bfloat16,fp8,0,0.6939072132110595
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,1,128,1,bfloat16,bfloat16,0,0.8348976135253906
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,1,128,1,fp8,fp8,0,0.6624656200408936
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,2,128,1,bfloat16,bfloat16,0,0.7776879787445068
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,2,128,1,bfloat16,fp8,0,0.6634528160095214
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,2,128,1,fp8,fp8,0,0.664024019241333
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,4,128,1,bfloat16,fp8,0,0.6654799938201904
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,4,128,1,fp8,fp8,0,0.6658576011657715
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,8,128,1,bfloat16,bfloat16,0,0.851956844329834
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,8,128,1,bfloat16,fp8,0,0.6685376167297363
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,8,128,1,fp8,fp8,0,0.6699999809265137
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,16,128,1,bfloat16,bfloat16,0,0.49321761131286623
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,16,128,1,bfloat16,fp8,0,0.3891999959945679
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,16,128,1,fp8,fp8,0,0.38944640159606936
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,1,128,1,bfloat16,fp8,0,0.3461983919143677
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,1,128,1,fp8,fp8,0,0.3464848041534424
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,2,128,1,bfloat16,bfloat16,0,0.40526881217956545
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,2,128,1,bfloat16,fp8,0,0.34709279537200927
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,2,128,1,fp8,fp8,0,0.3463759899139404
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,4,128,1,bfloat16,bfloat16,0,0.42015681266784666
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,4,128,1,bfloat16,fp8,0,0.3467072010040283
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,16,4,128,1,bfloat16,bfloat16,0,0.8163408279418946
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,4,128,1,fp8,fp8,0,0.348304009437561
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,8,128,1,bfloat16,bfloat16,0,0.43798398971557617
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,8,128,1,bfloat16,fp8,0,0.3515199899673462
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,8,128,1,fp8,fp8,0,0.3509919881820679
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,16,128,1,bfloat16,fp8,0,0.21112160682678222
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,16,128,1,fp8,fp8,0,0.21140000820159913
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,1,128,1,bfloat16,bfloat16,0,0.224289608001709
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,1,128,1,bfloat16,fp8,0,0.18835680484771727
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,1,128,1,fp8,fp8,0,0.18825279474258422
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,2,128,1,bfloat16,bfloat16,0,0.22227680683135986
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,2,128,1,bfloat16,fp8,0,0.1880895972251892
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,16,1,128,1,bfloat16,bfloat16,0,0.4089695930480957
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,2,128,1,fp8,fp8,0,0.18895519971847535
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,4,128,1,bfloat16,bfloat16,0,0.22879679203033448
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,4,128,1,fp8,fp8,0,0.18878560066223143
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,4,128,1,bfloat16,fp8,0,0.18890080451965333
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,8,128,1,bfloat16,bfloat16,0,0.24070401191711427
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,8,128,1,bfloat16,fp8,0,0.19084800481796266
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,8,128,1,fp8,fp8,0,0.1908687949180603
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,16,128,1,bfloat16,bfloat16,0,0.14911680221557616
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,16,128,1,bfloat16,fp8,0,0.1205024003982544
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,16,128,1,fp8,fp8,0,0.12015520334243775
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,1,128,1,bfloat16,bfloat16,0,0.1263967990875244
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,1,128,1,bfloat16,fp8,0,0.10885920524597167
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,2,128,1,bfloat16,bfloat16,0,0.12699199914932252
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,1,128,1,fp8,fp8,0,0.10884959697723388
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,2,128,1,bfloat16,fp8,0,0.10886880159378051
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,2,128,1,fp8,fp8,0,0.10875359773635865
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,4,128,1,bfloat16,bfloat16,0,0.12989599704742433
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,4,128,1,bfloat16,fp8,0,0.10881279706954956
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,4,128,1,fp8,fp8,0,0.10884640216827393
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,8,128,1,bfloat16,fp8,0,0.10892640352249146
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,8,128,1,bfloat16,bfloat16,0,0.1375200033187866
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,16,128,1,bfloat16,bfloat16,0,0.08880959749221802
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,16,16,128,1,bfloat16,bfloat16,0,0.2603071928024292
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,16,128,1,fp8,fp8,0,0.07476000189781189
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,1,128,1,bfloat16,bfloat16,0,0.08218240141868591
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,1,128,1,fp8,fp8,0,0.06994720101356507
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,1,128,1,bfloat16,fp8,0,0.06989920139312744
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,2,128,1,bfloat16,bfloat16,0,0.08215839862823486
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,2,128,1,bfloat16,fp8,0,0.06996960043907166
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,2,128,1,fp8,fp8,0,0.06995999813079834
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,4,128,1,bfloat16,bfloat16,0,0.08226720094680787
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,4,128,1,bfloat16,fp8,0,0.06996960043907166
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,4,128,1,fp8,fp8,0,0.06994879841804505
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,8,128,1,bfloat16,bfloat16,0,0.0857151985168457
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,8,128,1,bfloat16,fp8,0,0.07001280188560485
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,8,128,1,fp8,fp8,0,0.06999999880790711
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,1,128,1,bfloat16,bfloat16,0,0.9249263763427734
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,16,8,128,1,fp8,fp8,0,0.11009279489517212
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,16,16,128,1,bfloat16,fp8,0,0.07581599950790405
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,1,128,1,bfloat16,fp8,0,0.8489439964294434
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,1,128,1,fp8,fp8,0,0.8076560020446777
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,2,128,1,bfloat16,bfloat16,0,0.9301551818847656
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,2,128,1,bfloat16,fp8,0,0.8307680130004883
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,2,128,1,fp8,fp8,0,0.8090880393981934
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,4,128,1,bfloat16,fp8,0,0.8126735687255859
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,4,128,1,bfloat16,bfloat16,0,0.962889575958252
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,4,128,1,fp8,fp8,0,0.811457633972168
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,8,128,1,bfloat16,fp8,0,0.8344016075134277
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,8,128,1,bfloat16,bfloat16,0,1.0331600189208985
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,16,8,128,1,fp8,fp8,0,0.8177536010742188
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,16,128,1,bfloat16,fp8,0,0.47748961448669436
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,16,128,1,bfloat16,bfloat16,0,0.6043536186218261
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,16,128,1,fp8,fp8,0,0.4778223991394043
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,1,128,1,bfloat16,bfloat16,0,0.4727168083190918
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,1,128,1,bfloat16,fp8,0,0.4170271873474121
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,1,128,1,fp8,fp8,0,0.41698241233825684
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,2,128,1,bfloat16,bfloat16,0,0.4850192070007324
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,2,128,1,bfloat16,fp8,0,0.41655521392822265
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,2,128,1,fp8,fp8,0,0.41707520484924315
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,4,128,1,bfloat16,bfloat16,0,0.4961840152740479
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,4,128,1,bfloat16,fp8,0,0.4194191932678223
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,4,128,1,fp8,fp8,0,0.4180304050445557
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,8,128,1,bfloat16,bfloat16,0,0.5289567947387696
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,8,128,1,bfloat16,fp8,0,0.42296638488769533
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,3072,16,8,128,1,fp8,fp8,0,0.4219088077545166
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,16,128,1,bfloat16,fp8,0,0.2528512001037598
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,16,128,1,fp8,fp8,0,0.2523855924606323
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,1,128,1,bfloat16,fp8,0,0.22151679992675782
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,1,128,1,fp8,fp8,0,0.22175679206848145
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,2,128,1,bfloat16,bfloat16,0,0.25408320426940917
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,2,128,1,bfloat16,fp8,0,0.22163360118865966
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,2,128,1,fp8,fp8,0,0.22151679992675782
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,4,128,1,bfloat16,fp8,0,0.2218832015991211
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,4,128,1,fp8,fp8,0,0.22225120067596435
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,8,128,1,bfloat16,bfloat16,0,0.27867679595947265
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,8,128,1,bfloat16,fp8,0,0.22401759624481202
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,8,128,1,fp8,fp8,0,0.22510719299316406
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,16,128,1,bfloat16,bfloat16,0,0.17017120122909546
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,16,128,1,bfloat16,bfloat16,0,0.31065919399261477
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,16,128,1,bfloat16,fp8,0,0.13952959775924684
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,16,128,1,fp8,fp8,0,0.13950719833374023
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,1,128,1,bfloat16,bfloat16,0,0.13987840414047242
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,1,128,1,bfloat16,bfloat16,0,0.2552272081375122
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,1,128,1,bfloat16,fp8,0,0.1215824007987976
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,1,128,1,fp8,fp8,0,0.12127360105514526
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,2,128,1,bfloat16,bfloat16,0,0.14158719778060913
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,2,128,1,bfloat16,fp8,0,0.12363359928131104
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,2,128,1,fp8,fp8,0,0.12221120595932007
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,4,128,1,bfloat16,bfloat16,0,0.1456912040710449
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,4,128,1,bfloat16,fp8,0,0.1231152057647705
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,4,128,1,fp8,fp8,0,0.12351039648056031
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,8,128,1,bfloat16,bfloat16,0,0.15544639825820922
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,8,128,1,bfloat16,fp8,0,0.1250864028930664
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,3072,16,8,128,1,fp8,fp8,0,0.12502239942550658
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,16,128,1,bfloat16,bfloat16,0,0.09887520074844361
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,16,128,1,bfloat16,fp8,0,0.08013280034065247
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,16,128,1,fp8,fp8,0,0.08011999726295471
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,1,128,1,bfloat16,bfloat16,0,0.08316000103950501
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,1,128,1,bfloat16,fp8,0,0.07222399711608887
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,3072,16,4,128,1,bfloat16,bfloat16,0,0.2626703977584839
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,1,128,1,fp8,fp8,0,0.07219520211219788
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,2,128,1,bfloat16,bfloat16,0,0.08379039764404297
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,2,128,1,bfloat16,fp8,0,0.07219039797782897
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,2,128,1,fp8,fp8,0,0.07361119985580444
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,4,128,1,bfloat16,fp8,0,0.07373279929161072
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,4,128,1,fp8,fp8,0,0.0723039984703064
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,8,128,1,bfloat16,bfloat16,0,0.09024479985237122
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,3072,16,8,128,1,fp8,fp8,0,0.07321439981460572
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,3072,16,16,128,1,bfloat16,fp8,0,0.05146399736404419
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,3072,16,16,128,1,bfloat16,bfloat16,0,0.06018400192260742
