framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1536,48,4,128,1,bfloat16,bfloat16,0,0.07592960000038147
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1536,48,8,128,1,bfloat16,bfloat16,0,0.07660800218582153
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1536,48,8,128,1,bfloat16,fp8,0,0.06577119827270508
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1536,48,8,128,1,fp8,fp8,0,0.06541759967803955
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1536,48,2,128,1,bfloat16,bfloat16,0,0.5195631980895996
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1536,48,1,128,1,bfloat16,fp8,0,0.23205280303955078
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,1,128,1,bfloat16,fp8,0,3.725408172607422
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,1,128,1,fp8,fp8,0,3.7951297760009766
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,2,128,1,bfloat16,fp8,0,3.7225505828857424
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,2,128,1,fp8,fp8,0,3.6822559356689455
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,1,128,1,bfloat16,bfloat16,0,4.291537475585938
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,2,128,1,bfloat16,bfloat16,0,4.379723358154297
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,4,128,1,bfloat16,bfloat16,0,4.392844772338867
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,48,128,1,bfloat16,fp8,0,2.465608024597168
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,4,128,1,bfloat16,fp8,0,3.734239959716797
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,48,128,1,bfloat16,bfloat16,0,3.113510322570801
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,4,128,1,fp8,fp8,0,3.711539077758789
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,8,128,1,bfloat16,fp8,0,3.845723342895508
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,8,128,1,fp8,fp8,0,3.832342529296875
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,48,128,1,fp8,fp8,0,2.46527042388916
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,1024,48,8,128,1,bfloat16,bfloat16,0,4.757014465332031
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,1,128,1,bfloat16,bfloat16,0,2.089641571044922
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,1,128,1,bfloat16,fp8,0,1.8283231735229493
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,1,128,1,fp8,fp8,0,1.8380367279052734
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,2,128,1,bfloat16,bfloat16,0,2.0778528213500977
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,2,128,1,bfloat16,fp8,0,1.840902328491211
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,2,128,1,fp8,fp8,0,1.834217643737793
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,4,128,1,bfloat16,bfloat16,0,2.131500816345215
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,4,128,1,bfloat16,fp8,0,1.966059112548828
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,4,128,1,fp8,fp8,0,1.9551551818847657
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,48,128,1,bfloat16,fp8,0,1.236473560333252
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,48,128,1,bfloat16,bfloat16,0,1.564094352722168
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,8,128,1,bfloat16,fp8,0,1.9564960479736329
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,1,128,1,bfloat16,bfloat16,0,1.0850768089294434
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,8,128,1,fp8,fp8,0,1.9616943359375
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,48,128,1,fp8,fp8,0,1.2599488258361817
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,1,128,1,bfloat16,fp8,0,0.9209376335144043
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,1,128,1,fp8,fp8,0,0.9173680305480957
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,2,128,1,bfloat16,fp8,0,0.9440863609313965
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,2,128,1,bfloat16,bfloat16,0,1.0552687644958496
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,2,128,1,fp8,fp8,0,0.9931584358215332
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,4,128,1,bfloat16,bfloat16,0,1.0557056427001954
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,4,128,1,bfloat16,fp8,0,0.9396464347839355
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,4,128,1,fp8,fp8,0,0.936246395111084
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,8,128,1,bfloat16,bfloat16,0,1.1131232261657715
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,8,128,1,bfloat16,fp8,0,0.9705056190490723
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,48,128,1,bfloat16,fp8,0,0.6244768142700196
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,1,128,1,bfloat16,bfloat16,0,0.5163760185241699
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,1024,48,8,128,1,fp8,fp8,0,1.022321605682373
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,1,128,1,bfloat16,fp8,0,0.46493120193481446
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,1,128,1,fp8,fp8,0,0.4699552059173584
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,2,128,1,bfloat16,fp8,0,0.484606409072876
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,2,128,1,fp8,fp8,0,0.46776318550109863
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,4,128,1,bfloat16,bfloat16,0,0.5459455966949462
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,48,8,128,1,bfloat16,bfloat16,0,2.236961555480957
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,4,128,1,bfloat16,fp8,0,0.4858096122741699
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,4,128,1,fp8,fp8,0,0.4751279830932617
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,8,128,1,bfloat16,bfloat16,0,0.5677887916564941
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,8,128,1,bfloat16,fp8,0,0.50032958984375
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,8,128,1,fp8,fp8,0,0.4936528205871582
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,48,128,1,bfloat16,bfloat16,0,0.39865760803222655
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,48,128,1,bfloat16,fp8,0,0.3240511894226074
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,48,128,1,fp8,fp8,0,0.3228928089141846
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,1,128,1,bfloat16,bfloat16,0,0.26807680130004885
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,1,128,1,bfloat16,fp8,0,0.23736000061035156
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,1,128,1,fp8,fp8,0,0.24256479740142822
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,2,128,1,bfloat16,bfloat16,0,0.2724575996398926
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,2,128,1,bfloat16,fp8,0,0.23947679996490479
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,2,128,1,fp8,fp8,0,0.2389120101928711
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,4,128,1,bfloat16,fp8,0,0.24711201190948487
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,4,128,1,bfloat16,bfloat16,0,0.27891199588775634
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,4,128,1,fp8,fp8,0,0.24239039421081543
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,8,128,1,bfloat16,bfloat16,0,0.2896912097930908
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,8,128,1,bfloat16,fp8,0,0.25434560775756837
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,48,8,128,1,fp8,fp8,0,0.2551503896713257
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,48,128,1,bfloat16,bfloat16,0,0.20768959522247316
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,48,128,1,fp8,fp8,0,0.6239503860473633
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,48,128,1,bfloat16,fp8,0,0.16882719993591308
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,1,128,1,bfloat16,bfloat16,0,0.14124000072479248
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,1,128,1,bfloat16,fp8,0,0.12401920557022095
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,48,128,1,bfloat16,bfloat16,0,0.7929791927337646
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,1,128,1,fp8,fp8,0,0.1241312026977539
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,2,128,1,bfloat16,bfloat16,0,0.1421183943748474
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,2,128,1,bfloat16,fp8,0,0.1276960015296936
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,2,128,1,fp8,fp8,0,0.12449439764022827
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,4,128,1,bfloat16,bfloat16,0,0.14525120258331298
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,4,128,1,bfloat16,fp8,0,0.12685760259628295
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,4,128,1,fp8,fp8,0,0.12962720394134522
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,8,128,1,bfloat16,bfloat16,0,0.15018240213394166
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,8,128,1,fp8,fp8,0,0.13314239978790282
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,48,128,1,bfloat16,bfloat16,0,0.11003680229187011
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,48,128,1,fp8,fp8,0,0.09014719724655151
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,48,2,128,1,bfloat16,bfloat16,0,0.5228528022766114
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,1,128,1,bfloat16,bfloat16,0,0.07580639719963074
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,1,128,1,fp8,fp8,0,0.06717759966850281
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,2,128,1,bfloat16,bfloat16,0,0.07703840136528015
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,2,128,1,bfloat16,fp8,0,0.06797919869422912
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,2,128,1,fp8,fp8,0,0.06781280040740967
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,4,128,1,bfloat16,bfloat16,0,0.07774400115013122
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,4,128,1,bfloat16,fp8,0,0.06916000247001648
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,4,128,1,fp8,fp8,0,0.0686784029006958
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,8,128,1,bfloat16,bfloat16,0,0.08028159737586975
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,8,128,1,bfloat16,fp8,0,0.07128319740295411
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,8,128,1,fp8,fp8,0,0.07122880220413208
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,48,128,1,bfloat16,bfloat16,0,0.06337119936943054
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,48,128,1,bfloat16,fp8,0,0.050809597969055174
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,48,128,1,fp8,fp8,0,0.0504800021648407
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,1,128,1,bfloat16,bfloat16,0,0.03964479863643646
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,1,128,1,fp8,fp8,0,0.036051198840141296
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,2,128,1,bfloat16,bfloat16,0,0.039705601334571836
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,2,128,1,bfloat16,fp8,0,0.035953599214553836
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,2,128,1,fp8,fp8,0,0.03623040020465851
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,4,128,1,bfloat16,bfloat16,0,0.04000479876995087
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,4,128,1,bfloat16,fp8,0,0.036353600025177
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,4,128,1,fp8,fp8,0,0.036627200245857236
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,8,128,1,bfloat16,bfloat16,0,0.042008000612258914
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,8,128,1,bfloat16,fp8,0,0.037110400199890134
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,8,128,1,fp8,fp8,0,0.03684479892253876
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,48,128,1,fp8,fp8,0,0.168614399433136
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,1024,48,8,128,1,bfloat16,fp8,0,0.12980639934539795
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,48,128,1,bfloat16,fp8,0,0.09025440216064454
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,1024,48,1,128,1,bfloat16,fp8,0,0.06588000059127808
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,1,128,1,bfloat16,fp8,0,2.719598388671875
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,48,1,128,1,bfloat16,fp8,0,0.035897600650787356
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,1,128,1,bfloat16,bfloat16,0,2.844411277770996
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,1,128,1,fp8,fp8,0,2.6763679504394533
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,2,128,1,bfloat16,fp8,0,2.6939247131347654
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,2,128,1,bfloat16,bfloat16,0,2.915110397338867
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,2,128,1,fp8,fp8,0,2.6941455841064452
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,4,128,1,bfloat16,fp8,0,2.768417549133301
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,4,128,1,fp8,fp8,0,2.770257568359375
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,4,128,1,bfloat16,bfloat16,0,2.979047966003418
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,8,128,1,bfloat16,bfloat16,0,3.177470397949219
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,8,128,1,bfloat16,fp8,0,2.864859199523926
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,48,128,1,bfloat16,fp8,0,2.0126720428466798
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,1,128,1,bfloat16,bfloat16,0,1.4059488296508789
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,1,128,1,bfloat16,fp8,0,1.347475242614746
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,48,128,1,bfloat16,bfloat16,0,2.5405759811401367
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,1,128,1,fp8,fp8,0,1.3608192443847655
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,48,8,128,1,fp8,fp8,0,2.868615913391113
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,48,128,1,fp8,fp8,0,2.015812873840332
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,2,128,1,bfloat16,bfloat16,0,1.430296039581299
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,2,128,1,fp8,fp8,0,1.35490083694458
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,2,128,1,bfloat16,fp8,0,1.344979190826416
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,4,128,1,bfloat16,bfloat16,0,1.4801456451416015
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,4,128,1,bfloat16,fp8,0,1.3783344268798827
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,4,128,1,fp8,fp8,0,1.3701840400695802
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,8,128,1,bfloat16,bfloat16,0,1.5760671615600585
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,48,128,1,bfloat16,fp8,0,1.0056431770324707
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,1,128,1,bfloat16,bfloat16,0,0.7076416015625
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,48,128,1,bfloat16,bfloat16,0,1.2601327896118164
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,48,8,128,1,fp8,fp8,0,1.4434720039367677
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,48,128,1,fp8,fp8,0,1.0123855590820312
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,1,128,1,bfloat16,fp8,0,0.6786416053771973
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,1,128,1,fp8,fp8,0,0.675219202041626
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,2,128,1,bfloat16,bfloat16,0,0.7232831954956055
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,2,128,1,bfloat16,fp8,0,0.6832672119140625
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,2,128,1,fp8,fp8,0,0.6827871799468994
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,4,128,1,bfloat16,bfloat16,0,0.759004783630371
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,4,128,1,bfloat16,fp8,0,0.6961967945098877
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,4,128,1,fp8,fp8,0,0.6931007862091064
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,8,128,1,bfloat16,bfloat16,0,0.7953040122985839
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,48,48,128,1,bfloat16,fp8,0,0.5089680194854737
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,48,8,128,1,fp8,fp8,0,0.7263648033142089
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,48,48,128,1,bfloat16,bfloat16,0,0.6458303928375244
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,48,48,128,1,fp8,fp8,0,0.5095359802246093
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,48,1,128,1,bfloat16,bfloat16,0,0.3714591979980469
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,48,1,128,1,bfloat16,fp8,0,0.3416527986526489
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,48,1,128,1,fp8,fp8,0,0.34466559886932374
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,48,2,128,1,bfloat16,bfloat16,0,0.3749887943267822
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,48,2,128,1,bfloat16,fp8,0,0.34460959434509275
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,48,2,128,1,fp8,fp8,0,0.35374720096588136
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,48,4,128,1,bfloat16,bfloat16,0,0.3773967981338501
